timestamp,value
1615484450004,235167744
1615484451005,235167744
1615484452003,235167744
1615484453004,235167744
1615484454005,235167744
1615484455004,235167744
1615484456004,235167744
1615484457005,235167744
1615484458004,235167744
1615484459004,235167744
1615484460005,235167744
1615484461004,235167744
1615484462005,235167744
1615484463003,235167744
1615484464005,235167744
1615484465005,235167744
1615484466005,235167744
1615484467004,235167744
1615484468004,235167744
1615484469006,235167744
1615484470005,235266048
1615484471005,235266048
1615484472004,235266048
1615484473004,235266048
1615484474004,235266048
1615484475004,235266048
1615484476004,235266048
1615484477003,235266048
1615484478005,235266048
1615484479004,235266048
1615484480005,235216896
1615484481004,235216896
1615484482005,235216896
1615484483004,235216896
1615484484005,235216896
1615484485005,235216896
1615484486005,235216896
1615484487004,235216896
1615484488004,235216896
1615484489005,235216896
1615484490004,235216896
1615484491004,235216896
1615484492003,235216896
1615484493005,235216896
1615484494004,235216896
1615484495004,235216896
1615484496005,235216896
1615484497004,235216896
1615484498004,235216896
1615484499009,235216896
1615484500005,235442176
1615484501004,235286528
1615484502005,235286528
1615484503005,235286528
1615484504004,235286528
1615484505005,235286528
1615484506004,235286528
1615484507004,235282432
1615484508004,235282432
1615484509005,235282432
1615484510004,235216896
1615484511004,235216896
1615484512005,235216896
1615484513005,235216896
1615484514004,235216896
1615484515003,235216896
1615484516005,235216896
1615484517005,235216896
1615484518005,235216896
1615484519005,235216896
1615484520004,235216896
1615484521005,235216896
1615484522005,235216896
1615484523005,235216896
1615484524005,235216896
1615484525005,235216896
1615484526004,235216896
1615484527004,235216896
1615484528005,235216896
1615484529007,235065344
1615484530005,235368448
1615484531004,235278336
1615484532004,235278336
1615484533005,235278336
1615484534005,235278336
1615484535004,235278336
1615484536005,235278336
1615484537005,235278336
1615484538004,235278336
1615484539005,235278336
1615484540005,235229184
1615484541005,235229184
1615484542004,235229184
1615484543005,235229184
1615484544004,235229184
1615484545004,235229184
1615484546005,235229184
1615484547005,235229184
1615484548005,235229184
1615484549004,235229184
1615484550004,235229184
1615484551004,235229184
1615484552005,235229184
1615484553004,235229184
1615484554004,235229184
1615484555004,235229184
1615484556005,235229184
1615484557004,235229184
1615484558005,235229184
1615484559004,235229184
1615484560005,235286528
1615484561005,235249664
1615484562005,235249664
1615484563004,235249664
1615484564004,235249664
1615484565004,235249664
1615484566004,235249664
1615484567005,235237376
1615484568005,235237376
1615484569004,235237376
1615484570004,235171840
1615484571005,235171840
1615484572005,235171840
1615484573005,235171840
1615484574004,235171840
1615484575004,235171840
1615484576004,235171840
1615484577005,235171840
1615484578004,235171840
1615484579004,235171840
1615484580005,235171840
1615484581004,235171840
1615484582004,235171840
1615484583005,235171840
1615484584005,235171840
1615484585004,235171840
1615484586004,235171840
1615484587005,235171840
1615484588005,235171840
1615484589005,235171840
1615484590004,235270144
1615484591005,235270144
1615484592005,235270144
1615484593004,235270144
1615484594004,235270144
1615484595005,235270144
1615484596005,235270144
1615484597004,235270144
1615484598004,235270144
1615484599005,235270144
1615484600005,235220992
1615484601004,235220992
1615484602004,235220992
1615484603005,235220992
1615484604005,235220992
1615484605005,235220992
1615484606005,235220992
1615484607004,235220992
1615484608004,235220992
1615484609004,235220992
1615484610004,235220992
1615484611004,235220992
1615484612005,235220992
1615484613004,235220992
1615484614004,235220992
1615484615004,235220992
1615484616005,235220992
1615484617004,235220992
1615484618004,235220992
1615484619005,235220992
1615484620005,235163648
1615484621005,235163648
1615484622005,235163648
1615484623006,235163648
1615484624005,235163648
1615484625004,235163648
1615484626004,235163648
1615484627004,235163648
1615484628005,235163648
1615484629005,235163648
1615484630006,235098112
1615484631005,235098112
1615484632005,235098112
1615484633005,235098112
1615484634004,235098112
1615484635005,235098112
1615484636005,235098112
1615484637005,235098112
1615484638005,235098112
1615484639004,235098112
1615484640005,235098112
1615484641005,235098112
1615484642004,235098112
1615484643004,235098112
1615484644005,235098112
1615484645005,235098112
1615484646005,235098112
1615484647005,235098112
1615484648004,235098112
1615484649004,235098112
1615484650004,235151360
1615484651004,235151360
1615484652005,235151360
1615484653003,235151360
1615484654005,235151360
1615484655004,235151360
1615484656004,235151360
1615484657005,235151360
1615484658004,235151360
1615484659005,235151360
1615484660005,235098112
1615484661005,235098112
1615484662004,235098112
1615484663005,235098112
1615484664004,235098112
1615484665004,235098112
1615484666004,235098112
1615484667005,235098112
1615484668005,235098112
1615484669005,235098112
1615484670005,235098112
1615484671005,235098112
1615484672005,235098112
1615484673004,235098112
1615484674004,235098112
1615484675005,235098112
1615484676005,235098112
1615484677005,235098112
1615484678004,235098112
1615484679005,235098112
1615484680004,235520000
1615484681004,235208704
1615484682004,235208704
1615484683004,235208704
1615484684005,235208704
1615484685004,235208704
1615484686005,235208704
1615484687005,235208704
1615484688005,235208704
1615484689005,235208704
1615484690005,235143168
1615484691005,235143168
1615484692005,235143168
1615484693004,235143168
1615484694005,235143168
1615484695005,235143168
1615484696004,235143168
1615484697005,235143168
1615484698004,235143168
1615484699005,235143168
1615484700005,235143168
1615484701004,235143168
1615484702004,235143168
1615484703005,235143168
1615484704005,235143168
1615484705004,235143168
1615484706004,235143168
1615484707003,235143168
1615484708005,235143168
1615484709008,235143168
1615484710005,235237376
1615484711005,235233280
1615484712005,235233280
1615484713003,235233280
1615484714005,235233280
1615484715004,235233280
1615484716004,235233280
1615484717004,235233280
1615484718004,235233280
1615484719004,235233280
1615484720004,235200512
1615484721005,235200512
1615484722004,235200512
1615484723004,235200512
1615484724005,235200512
1615484725005,235200512
1615484726004,235200512
1615484727005,235200512
1615484728004,235200512
1615484729004,235200512
1615484730005,235200512
1615484731005,235200512
1615484732005,235200512
1615484733004,235200512
1615484734004,235200512
1615484735004,235200512
1615484736005,235200512
1615484737005,235200512
1615484738005,235200512
1615484739005,235200512
1615484740005,235798528
1615484741005,235429888
1615484742005,235429888
1615484743005,235429888
1615484744005,235429888
1615484745004,235429888
1615484746004,235429888
1615484747005,235429888
1615484748005,235429888
1615484749005,235429888
1615484750005,235364352
1615484751003,235364352
1615484752005,235364352
1615484753005,235364352
1615484754004,235364352
1615484755004,235364352
1615484756005,235364352
1615484757004,235364352
1615484758004,235364352
1615484759004,235364352
1615484760003,235364352
1615484761004,235364352
1615484762004,235364352
1615484763005,235364352
1615484764005,235364352
1615484765004,235364352
1615484766004,235364352
1615484767005,235364352
1615484768005,235364352
1615484769007,235364352
1615484770004,235462656
1615484771005,235397120
1615484772004,235397120
1615484773005,235397120
1615484774005,235397120
1615484775004,235397120
1615484776004,235397120
1615484777005,235397120
1615484778005,235397120
1615484779005,235397120
1615484780004,235343872
1615484781005,235343872
1615484782004,235343872
1615484783004,235343872
1615484784004,235343872
1615484785004,235343872
1615484786004,235343872
1615484787005,235343872
1615484788004,235343872
1615484789005,235343872
1615484790004,235343872
1615484791005,235343872
1615484792005,235343872
1615484793004,235343872
1615484794005,235343872
1615484795004,235343872
1615484796005,235343872
1615484797005,235343872
1615484798004,235343872
1615484799005,235343872
1615484800004,235794432
1615484801005,235540480
1615484802005,235540480
1615484803005,235540480
1615484804004,235540480
1615484805005,235540480
1615484806005,235540480
1615484807005,235466752
1615484808005,235466752
1615484809005,235466752
1615484810004,235401216
1615484811004,235401216
1615484812004,235401216
1615484813005,235401216
1615484814005,235401216
1615484815005,235401216
1615484816005,235401216
1615484817005,235401216
1615484818005,235401216
1615484819005,235401216
1615484820004,235401216
1615484821004,235401216
1615484822005,235401216
1615484823005,235401216
1615484824004,235401216
1615484825005,235401216
1615484826004,235401216
1615484827004,235401216
1615484828004,235401216
1615484829005,235401216
1615484830005,235606016
1615484831005,235520000
1615484832005,235520000
1615484833004,235520000
1615484834004,235520000
1615484835005,235520000
1615484836003,235520000
1615484837004,235520000
1615484838005,235520000
1615484839004,235520000
1615484840005,235454464
1615484841004,235454464
1615484842005,235454464
1615484843004,235454464
1615484844005,235454464
1615484845005,235454464
1615484846005,235454464
1615484847004,235454464
1615484848004,235454464
1615484849004,235454464
1615484850005,235454464
1615484851004,235454464
1615484852005,235454464
1615484853005,235454464
1615484854005,235454464
1615484855005,235454464
1615484856005,235454464
1615484857004,235454464
1615484858005,235454464
1615484859005,235454464
1615484860005,235642880
1615484861004,235544576
1615484862005,235540480
1615484863005,235540480
1615484864005,235540480
1615484865005,235540480
1615484866004,235540480
1615484867004,235540480
1615484868005,235540480
1615484869005,235540480
1615484870005,235474944
1615484871004,235474944
1615484872005,235474944
1615484873004,235474944
1615484874004,235474944
1615484875005,235474944
1615484876005,235474944
1615484877004,235474944
1615484878005,235474944
1615484879004,235474944
1615484880005,235474944
1615484881005,235474944
1615484882004,235474944
1615484883005,235474944
1615484884005,235474944
1615484885004,235474944
1615484886005,235474944
1615484887005,235474944
1615484888005,235474944
1615484889007,235474944
1615484890005,235470848
1615484891005,235470848
1615484892005,235347968
1615484893004,235347968
1615484894004,235347968
1615484895005,235347968
1615484896005,235347968
1615484897005,235347968
1615484898005,235347968
1615484899004,235347968
1615484900004,235315200
1615484901005,235315200
1615484902005,235315200
1615484903004,235315200
1615484904004,235315200
1615484905005,235315200
1615484906004,235315200
1615484907004,235315200
1615484908005,235315200
1615484909005,235315200
1615484910004,235315200
1615484911005,235315200
1615484912004,235315200
1615484913004,235315200
1615484914005,235315200
1615484915004,235315200
1615484916005,235315200
1615484917005,235315200
1615484918005,235315200
1615484919005,235315200
1615484920005,235458560
1615484921004,235458560
1615484922004,235458560
1615484923004,235458560
1615484924004,235458560
1615484925005,235458560
1615484926005,235458560
1615484927005,235429888
1615484928005,235429888
1615484929005,235429888
1615484930004,235364352
1615484931004,235364352
1615484932005,235364352
1615484933004,235364352
1615484934005,235364352
1615484935005,235364352
1615484936005,235364352
1615484937004,235364352
1615484938005,235364352
1615484939005,235364352
1615484940004,235364352
1615484941005,235364352
1615484942004,235364352
1615484943005,235364352
1615484944004,235364352
1615484945005,235364352
1615484946004,235364352
1615484947005,235364352
1615484948005,235364352
1615484949005,235364352
1615484950005,235626496
1615484951004,235626496
1615484952004,235626496
1615484953004,235626496
1615484954005,235626496
1615484955005,235626496
1615484956005,235626496
1615484957005,235532288
1615484958005,235532288
1615484959004,235532288
1615484960005,235499520
1615484961004,235499520
1615484962004,235499520
1615484963005,235499520
1615484964005,235499520
1615484965005,235499520
1615484966005,235499520
1615484967004,235499520
1615484968004,235499520
1615484969004,235499520
1615484970005,235499520
1615484971005,235499520
1615484972005,235499520
1615484973004,235499520
1615484974004,235499520
1615484975004,235499520
1615484976005,235499520
1615484977005,235499520
1615484978004,235499520
1615484979005,235499520
1615484980005,235601920
1615484981004,235601920
1615484982005,235593728
1615484983004,235593728
1615484984004,235593728
1615484985005,235593728
1615484986005,235593728
1615484987005,235520000
1615484988004,235520000
1615484989004,235520000
1615484990005,235450368
1615484991004,235450368
1615484992005,235450368
1615484993005,235450368
1615484994004,235450368
1615484995005,235450368
1615484996005,235450368
1615484997005,235450368
1615484998004,235450368
1615484999005,235450368
1615485000005,235450368
1615485001005,235450368
1615485002005,235450368
1615485003004,235450368
1615485004005,235450368
1615485005005,235450368
1615485006004,235450368
1615485007005,235450368
1615485008005,235450368
1615485009005,235450368
1615485010004,235511808
1615485011005,235511808
1615485012005,235511808
1615485013005,235511808
1615485014004,235511808
1615485015004,235511808
1615485016005,235511808
1615485017005,235511808
1615485018005,235511808
1615485019004,235511808
1615485020005,235474944
1615485021004,235474944
1615485022004,235474944
1615485023004,235474944
1615485024005,235474944
1615485025004,235474944
1615485026004,235474944
1615485027005,235474944
1615485028005,235474944
1615485029005,235474944
1615485030005,235474944
1615485031004,235474944
1615485032004,235474944
1615485033005,235474944
1615485034004,235474944
1615485035005,235474944
1615485036005,235474944
1615485037006,235474944
1615485038004,235474944
1615485039006,235474944
1615485040005,235700224
1615485041003,235642880
1615485042004,235536384
1615485043005,235536384
1615485044005,235536384
1615485045004,235536384
1615485046005,235536384
1615485047005,235536384
1615485048005,235458560
1615485049004,235458560
1615485050004,235393024
1615485051005,235393024
1615485052005,235393024
1615485053005,235393024
1615485054005,235393024
1615485055006,235393024
1615485056004,235393024
1615485057004,235393024
1615485058004,235393024
1615485059004,235393024
1615485060005,235393024
1615485061005,235393024
1615485062005,235393024
1615485063005,235393024
1615485064005,235393024
1615485065004,235393024
1615485066004,235393024
1615485067005,235393024
1615485068005,235393024
1615485069005,235393024
1615485070004,235491328
1615485071004,235470848
1615485072005,235470848
1615485073004,235470848
1615485074004,235470848
1615485075004,235470848
1615485076005,235470848
1615485077005,235470848
1615485078005,235470848
1615485079005,235470848
1615485080004,235405312
1615485081005,235405312
1615485082003,235405312
1615485083003,235405312
1615485084004,235405312
1615485085004,235405312
1615485086005,235405312
1615485087004,235405312
1615485088005,235405312
1615485089005,235405312
1615485090006,235405312
1615485091005,235405312
1615485092004,235405312
1615485093004,235405312
1615485094005,235405312
1615485095005,235405312
1615485096005,235405312
1615485097005,235405312
1615485098005,235405312
1615485099006,235405312
1615485100005,235565056
1615485101005,235565056
1615485102005,235565056
1615485103004,235565056
1615485104004,235565056
1615485105005,235565056
1615485106004,235565056
1615485107004,235540480
1615485108004,235540480
1615485109005,235540480
1615485110005,235474944
1615485111004,235474944
1615485112004,235474944
1615485113004,235474944
1615485114004,235474944
1615485115005,235474944
1615485116005,235474944
1615485117005,235474944
1615485118006,235474944
1615485119005,235474944
1615485120004,235474944
1615485121004,235474944
1615485122005,235474944
1615485123005,235474944
1615485124005,235474944
1615485125004,235474944
1615485126005,235474944
1615485127005,235474944
1615485128004,235474944
1615485129004,235474944
1615485130005,235331584
1615485131005,235257856
1615485132005,235257856
1615485133005,235257856
1615485134005,235257856
1615485135004,235257856
1615485136005,235257856
1615485137005,235257856
1615485138005,235257856
1615485139004,235257856
1615485140005,235208704
1615485141004,235208704
1615485142005,235208704
1615485143004,235208704
1615485144005,235208704
1615485145005,235208704
1615485146005,235208704
1615485147005,235208704
1615485148005,235208704
1615485149005,235208704
1615485150005,235208704
1615485151004,235208704
1615485152005,235208704
1615485153005,235208704
1615485154005,235208704
1615485155005,235208704
1615485156004,235208704
1615485157004,235208704
1615485158005,235208704
1615485159006,235208704
1615485160005,235425792
1615485161005,235393024
1615485162005,235298816
1615485163004,235298816
1615485164004,235298816
1615485165005,235298816
1615485166004,235298816
1615485167005,235298816
1615485168005,235253760
1615485169005,235253760
1615485170005,235188224
1615485171005,235188224
1615485172005,235188224
1615485173005,235188224
1615485174005,235188224
1615485175005,235188224
1615485176005,235188224
1615485177005,235188224
1615485178004,235188224
1615485179005,235188224
1615485180005,235188224
1615485181006,235188224
1615485182006,235188224
1615485183006,235188224
1615485184005,235188224
1615485185005,235188224
1615485186004,235188224
1615485187005,235188224
1615485188005,235188224
1615485189006,235188224
1615485190005,235237376
1615485191004,235237376
1615485192005,235171840
1615485193005,235171840
1615485194005,235171840
1615485195005,235171840
1615485196004,235171840
1615485197005,235171840
1615485198005,235171840
1615485199005,235171840
1615485200005,235139072
1615485201005,235139072
1615485202004,235139072
1615485203005,235139072
1615485204004,235139072
1615485205005,235139072
1615485206004,235139072
1615485207005,235139072
1615485208005,235139072
1615485209004,235139072
1615485210005,235139072
1615485211004,235139072
1615485212005,235139072
1615485213005,235139072
1615485214005,235139072
1615485215004,235139072
1615485216005,235139072
1615485217004,235139072
1615485218005,235139072
1615485219004,235139072
1615485220004,235167744
1615485221005,235167744
1615485222005,235167744
1615485223005,235167744
1615485224004,235167744
1615485225005,235167744
1615485226005,235167744
1615485227005,235167744
1615485228005,235167744
1615485229005,235167744
1615485230004,235102208
1615485231005,235102208
1615485232004,235102208
1615485233004,235102208
1615485234004,235102208
1615485235004,235102208
1615485236005,235102208
1615485237005,235102208
1615485238004,235102208
1615485239004,235102208
1615485240005,235102208
1615485241004,235102208
1615485242005,235102208
1615485243004,235102208
1615485244005,235102208
1615485245004,235102208
1615485246004,235102208
1615485247005,235102208
1615485248005,235102208
1615485249008,235102208
1615485250005,235061248
1615485251005,235061248
1615485252005,235061248
1615485253005,235061248
1615485254005,235061248
1615485255004,235061248
1615485256004,235061248
1615485257005,235061248
1615485258005,235061248
1615485259004,235061248
1615485260004,234991616
1615485261004,234991616
1615485262005,234991616
1615485263005,234991616
1615485264005,234991616
1615485265005,234991616
1615485266004,234991616
1615485267005,234991616
1615485268005,234991616
1615485269005,234991616
1615485270005,234991616
1615485271005,234991616
1615485272004,234991616
1615485273005,234991616
1615485274004,234991616
1615485275005,234991616
1615485276005,234991616
1615485277005,234991616
1615485278005,234991616
1615485279006,234991616
1615485280005,235061248
1615485281005,235061248
1615485282005,235044864
1615485283005,234975232
1615485284004,234975232
1615485285004,234975232
1615485286005,234975232
1615485287005,234975232
1615485288005,234975232
1615485289005,234975232
1615485290004,234909696
1615485291004,234909696
1615485292005,234909696
1615485293004,234909696
1615485294004,234909696
1615485295004,234909696
1615485296005,234909696
1615485297004,234909696
1615485298004,234909696
1615485299004,234909696
1615485300005,234909696
1615485301004,234909696
1615485302005,234909696
1615485303005,234909696
1615485304004,234909696
1615485305005,234909696
1615485306005,234909696
1615485307005,234909696
1615485308005,234909696
1615485309005,234909696
1615485310004,235024384
1615485311004,235024384
1615485312005,235024384
1615485313005,235024384
1615485314004,235024384
1615485315004,235024384
1615485316004,235024384
1615485317004,235024384
1615485318005,235024384
1615485319005,235024384
1615485320005,234958848
1615485321005,234958848
1615485322005,234958848
1615485323004,234958848
1615485324005,234958848
1615485325005,234958848
1615485326005,234958848
1615485327004,234958848
1615485328005,234958848
1615485329005,234958848
1615485330005,234958848
1615485331005,234958848
1615485332004,234958848
1615485333004,234958848
1615485334005,234958848
1615485335005,234958848
1615485336005,234958848
1615485337005,234958848
1615485338004,234958848
1615485339005,234958848
1615485340005,235307008
1615485341004,235307008
1615485342004,235237376
1615485343004,235151360
1615485344005,235151360
1615485345004,235151360
1615485346004,235151360
1615485347004,235081728
1615485348004,235081728
1615485349005,235081728
1615485350004,235016192
1615485351005,235016192
1615485352005,235016192
1615485353004,235016192
1615485354004,235016192
1615485355004,235016192
1615485356005,235016192
1615485357005,235016192
1615485358005,235016192
1615485359005,235016192
1615485360004,235016192
1615485361004,235016192
1615485362004,235016192
1615485363005,235016192
1615485364004,235016192
1615485365004,235016192
1615485366005,235016192
1615485367004,235016192
1615485368004,235016192
1615485369011,235016192
1615485370004,235192320
1615485371005,235192320
1615485372005,235192320
1615485373005,235192320
1615485374004,235192320
1615485375004,235192320
1615485376005,235192320
1615485377005,235192320
1615485378005,235192320
1615485379005,235192320
1615485380005,235143168
1615485381004,235143168
1615485382004,235143168
1615485383005,235143168
1615485384005,235143168
1615485385004,235143168
1615485386005,235143168
1615485387005,235143168
1615485388005,235143168
1615485389004,235143168
1615485390005,235143168
1615485391005,235143168
1615485392005,235143168
1615485393005,235143168
1615485394005,235143168
1615485395004,235143168
1615485396005,235143168
1615485397004,235143168
1615485398006,235143168
1615485399005,235143168
1615485400004,235388928
1615485401004,235388928
1615485402005,235388928
1615485403005,235229184
1615485404005,235229184
1615485405004,235229184
1615485406005,235229184
1615485407004,235229184
1615485408005,235229184
1615485409004,235229184
1615485410004,235159552
1615485411004,235159552
1615485412004,235159552
1615485413005,235159552
1615485414005,235159552
1615485415005,235159552
1615485416004,235159552
1615485417004,235159552
1615485418005,235159552
1615485419005,235159552
1615485420004,235159552
1615485421004,235159552
1615485422005,235159552
1615485423004,235159552
1615485424005,235159552
1615485425005,235159552
1615485426005,235159552
1615485427004,235159552
1615485428005,235159552
1615485429005,217993216
