timestamp,value
1615544103853,289529856
1615544104854,289529856
1615544105854,289529856
1615544106854,289529856
1615544107854,289529856
1615544108853,289529856
1615544109858,289660928
1615544110853,289845248
1615544111853,289787904
1615544112853,289710080
1615544113853,289710080
1615544114854,289710080
1615544115853,289710080
1615544116854,289710080
1615544117854,289710080
1615544118855,289710080
1615544119855,289710080
1615544120854,289562624
1615544121853,289562624
1615544122854,289562624
1615544123854,289562624
1615544124854,289562624
1615544125854,289562624
1615544126853,289562624
1615544127854,289562624
1615544128853,289562624
1615544129854,289562624
1615544130854,289562624
1615544131854,289562624
1615544132853,289562624
1615544133854,289562624
1615544134854,289562624
1615544135855,289562624
1615544136854,289562624
1615544137854,289562624
1615544138854,289562624
1615544139856,289562624
1615544140853,290099200
1615544141855,290078720
1615544142854,290078720
1615544143854,290078720
1615544144854,290078720
1615544145853,290078720
1615544146853,290078720
1615544147854,290078720
1615544148853,290078720
1615544149854,290078720
1615544150854,289828864
1615544151855,289828864
1615544152854,289828864
1615544153854,289828864
1615544154854,289828864
1615544155854,289828864
1615544156854,289828864
1615544157854,289828864
1615544158854,289828864
1615544159854,289828864
1615544160854,289828864
1615544161854,289828864
1615544162853,289828864
1615544163854,289828864
1615544164854,289828864
1615544165854,289828864
1615544166854,289828864
1615544167854,289828864
1615544168854,289828864
1615544169854,289828864
1615544170854,290017280
1615544171853,290017280
1615544172854,290017280
1615544173854,290017280
1615544174853,290017280
1615544175854,290017280
1615544176854,290017280
1615544177854,290017280
1615544178854,290017280
1615544179854,290017280
1615544180854,289886208
1615544181854,289886208
1615544182854,289886208
1615544183854,289886208
1615544184854,289886208
1615544185854,289886208
1615544186855,289886208
1615544187854,289886208
1615544188855,289886208
1615544189854,289886208
1615544190853,289886208
1615544191854,289886208
1615544192854,289886208
1615544193854,289886208
1615544194853,289886208
1615544195854,289886208
1615544196854,289886208
1615544197854,289886208
1615544198854,289886208
1615544199858,289886208
1615544200854,290459648
1615544201854,290340864
1615544202854,290340864
1615544203854,290340864
1615544204854,290340864
1615544205854,290213888
1615544206854,290213888
1615544207855,290213888
1615544208855,290213888
1615544209854,290213888
1615544210854,289984512
1615544211854,289984512
1615544212854,289984512
1615544213854,289984512
1615544214854,289984512
1615544215854,289984512
1615544216854,289984512
1615544217854,289984512
1615544218854,289984512
1615544219854,289984512
1615544220854,289984512
1615544221854,289984512
1615544222854,289984512
1615544223854,289984512
1615544224855,289984512
1615544225854,289984512
1615544226854,289984512
1615544227854,289984512
1615544228854,289984512
1615544229854,289984512
1615544230853,289984512
1615544231855,289984512
1615544232854,289984512
1615544233855,289984512
1615544234854,289984512
1615544235853,289984512
1615544236853,289984512
1615544237854,289984512
1615544238854,289984512
1615544239854,289984512
1615544240854,289820672
1615544241854,289820672
1615544242854,289820672
1615544243854,289820672
1615544244854,289820672
1615544245854,289820672
1615544246854,289820672
1615544247854,289820672
1615544248854,289820672
1615544249853,289820672
1615544250854,289820672
1615544251854,289820672
1615544252853,289820672
1615544253854,289820672
1615544254854,289820672
1615544255854,289820672
1615544256854,289820672
1615544257853,289820672
1615544258855,289820672
1615544259853,289820672
1615544260854,290209792
1615544261854,290209792
1615544262854,290209792
1615544263853,290209792
1615544264854,290209792
1615544265854,290209792
1615544266854,290209792
1615544267854,290209792
1615544268854,290209792
1615544269853,290209792
1615544270854,289992704
1615544271855,289992704
1615544272854,289992704
1615544273854,289992704
1615544274854,289992704
1615544275854,289992704
1615544276854,289992704
1615544277854,289992704
1615544278854,289992704
1615544279854,289992704
1615544280854,289992704
1615544281854,289992704
1615544282854,289992704
1615544283854,289992704
1615544284853,289992704
1615544285852,289992704
1615544286854,289992704
1615544287854,289992704
1615544288854,289992704
1615544289858,289992704
1615544290854,290299904
1615544291854,290119680
1615544292854,290119680
1615544293854,290119680
1615544294854,290119680
1615544295854,290119680
1615544296854,290119680
1615544297854,290119680
1615544298855,290119680
1615544299854,290119680
1615544300855,289996800
1615544301854,289996800
1615544302854,289996800
1615544303856,289996800
1615544304854,289996800
1615544305853,289996800
1615544306854,289996800
1615544307853,289996800
1615544308853,289996800
1615544309853,289996800
1615544310853,289996800
1615544311854,289996800
1615544312853,289996800
1615544313854,289996800
1615544314854,289996800
1615544315854,289996800
1615544316853,289996800
1615544317854,289996800
1615544318854,289996800
1615544319859,289996800
1615544320853,290353152
1615544321854,290353152
1615544322854,290353152
1615544323854,290353152
1615544324854,290353152
1615544325854,290353152
1615544326854,290291712
1615544327854,290291712
1615544328853,290291712
1615544329854,290291712
1615544330854,290029568
1615544331854,290029568
1615544332854,290029568
1615544333854,290029568
1615544334854,290029568
1615544335854,290029568
1615544336854,290029568
1615544337854,290029568
1615544338854,290029568
1615544339854,290029568
1615544340853,290029568
1615544341854,290029568
1615544342854,290029568
1615544343854,290029568
1615544344853,290029568
1615544345854,290029568
1615544346854,290029568
1615544347853,290029568
1615544348854,290029568
1615544349855,290029568
1615544350854,290463744
1615544351854,290463744
1615544352854,290463744
1615544353854,290463744
1615544354854,290463744
1615544355854,290463744
1615544356854,290463744
1615544357854,290463744
1615544358853,290463744
1615544359854,290463744
1615544360854,290365440
1615544361854,290365440
1615544362854,290365440
1615544363853,290365440
1615544364853,290365440
1615544365854,290365440
1615544366854,290365440
1615544367853,290365440
1615544368854,290365440
1615544369854,290365440
1615544370854,290365440
1615544371853,290365440
1615544372854,290365440
1615544373853,290365440
1615544374853,290365440
1615544375854,290365440
1615544376854,290365440
1615544377854,290365440
1615544378854,290365440
1615544379859,290365440
1615544380854,290619392
1615544381854,290619392
1615544382853,290619392
1615544383854,290619392
1615544384853,290619392
1615544385854,290619392
1615544386854,290619392
1615544387853,290619392
1615544388853,290619392
1615544389854,290619392
1615544390854,290406400
1615544391854,290406400
1615544392853,290406400
1615544393853,290406400
1615544394854,290406400
1615544395854,290406400
1615544396853,290406400
1615544397853,290406400
1615544398853,290406400
1615544399855,290406400
1615544400854,290406400
1615544401854,290406400
1615544402854,290406400
1615544403854,290406400
1615544404854,290406400
1615544405855,290406400
1615544406853,290406400
1615544407853,290406400
1615544408853,290406400
1615544409853,290406400
1615544410854,290615296
1615544411854,290615296
1615544412854,290615296
1615544413854,290615296
1615544414854,290615296
1615544415854,290615296
1615544416853,290615296
1615544417853,290615296
1615544418854,290615296
1615544419853,290615296
1615544420854,290471936
1615544421853,290471936
1615544422854,290471936
1615544423854,290471936
1615544424854,290471936
1615544425854,290471936
1615544426854,290471936
1615544427854,290471936
1615544428854,290471936
1615544429854,290471936
1615544430854,290471936
1615544431854,290471936
1615544432853,290471936
1615544433853,290471936
1615544434853,290471936
1615544435854,290471936
1615544436854,290471936
1615544437854,290471936
1615544438854,290471936
1615544439854,290471936
1615544440854,290717696
1615544441854,290717696
1615544442853,290664448
1615544443854,290664448
1615544444854,290664448
1615544445854,290664448
1615544446854,290664448
1615544447854,290664448
1615544448855,290664448
1615544449854,290664448
1615544450854,290447360
1615544451853,290447360
1615544452854,290447360
1615544453854,290447360
1615544454853,290447360
1615544455854,290447360
1615544456853,290447360
1615544457855,290447360
1615544458854,290447360
1615544459854,290447360
1615544460854,290447360
1615544461854,290447360
1615544462854,290447360
1615544463854,290447360
1615544464853,290447360
1615544465854,290447360
1615544466854,290447360
1615544467853,290447360
1615544468854,290447360
1615544469856,290447360
1615544470853,290033664
1615544471854,290029568
1615544472854,290029568
1615544473854,290029568
1615544474853,290029568
1615544475854,290029568
1615544476854,290029568
1615544477853,290013184
1615544478854,290013184
1615544479853,290013184
1615544480853,289890304
1615544481853,289890304
1615544482853,289890304
1615544483853,289890304
1615544484853,289890304
1615544485854,289890304
1615544486854,289890304
1615544487854,289890304
1615544488854,289890304
1615544489854,289890304
1615544490853,289890304
1615544491854,289890304
1615544492853,289890304
1615544493853,289890304
1615544494853,289890304
1615544495853,289890304
1615544496854,289890304
1615544497853,289890304
1615544498854,289890304
1615544499856,289890304
1615544500853,290443264
1615544501854,290443264
1615544502854,290443264
1615544503854,290443264
1615544504854,290443264
1615544505853,290443264
1615544506854,290443264
1615544507854,290443264
1615544508854,290443264
1615544509853,290443264
1615544510853,290213888
1615544511853,290213888
1615544512853,290213888
1615544513854,290213888
1615544514854,290213888
1615544515853,290213888
1615544516854,290213888
1615544517854,290213888
1615544518854,290213888
1615544519854,290213888
1615544520855,290213888
1615544521854,290213888
1615544522853,290213888
1615544523854,290213888
1615544524854,290213888
1615544525853,290213888
1615544526854,290213888
1615544527853,290213888
1615544528854,290213888
1615544529861,290213888
1615544530854,290410496
1615544531854,290410496
1615544532853,290308096
1615544533854,290308096
1615544534854,290308096
1615544535854,290308096
1615544536854,290308096
1615544537854,290308096
1615544538854,290308096
1615544539854,290308096
1615544540853,290193408
1615544541854,290193408
1615544542854,290193408
1615544543854,290193408
1615544544854,290193408
1615544545855,290193408
1615544546854,290193408
1615544547855,290193408
1615544548854,290193408
1615544549854,290193408
1615544550854,290193408
1615544551854,290193408
1615544552854,290193408
1615544553855,290193408
1615544554854,290193408
1615544555854,290193408
1615544556854,290193408
1615544557854,290193408
1615544558855,290193408
1615544559856,290193408
1615544560854,290488320
1615544561855,290488320
1615544562854,290381824
1615544563854,290381824
1615544564855,290381824
1615544565854,290381824
1615544566854,290381824
1615544567854,290381824
1615544568854,290381824
1615544569854,290381824
1615544570854,290164736
1615544571855,290164736
1615544572853,290164736
1615544573854,290164736
1615544574854,290164736
1615544575854,290164736
1615544576854,290164736
1615544577854,290164736
1615544578854,290164736
1615544579855,290164736
1615544580855,290164736
1615544581854,290164736
1615544582854,290164736
1615544583854,290164736
1615544584854,290164736
1615544585854,290164736
1615544586853,290164736
1615544587853,290164736
1615544588855,290164736
1615544589854,290164736
1615544590854,290701312
1615544591854,290701312
1615544592855,290590720
1615544593854,290590720
1615544594855,290590720
1615544595854,290590720
1615544596854,290590720
1615544597854,290590720
1615544598853,290590720
1615544599853,290590720
1615544600854,290402304
1615544601854,290402304
1615544602854,290402304
1615544603854,290402304
1615544604854,290402304
1615544605854,290402304
1615544606854,290402304
1615544607854,290402304
1615544608854,290402304
1615544609854,290402304
1615544610854,290402304
1615544611854,290402304
1615544612854,290402304
1615544613854,290402304
1615544614854,290402304
1615544615854,290402304
1615544616854,290402304
1615544617854,290402304
1615544618854,290402304
1615544619856,290402304
1615544620854,290615296
1615544621854,290615296
1615544622854,290615296
1615544623854,290615296
1615544624854,290615296
1615544625854,290615296
1615544626853,290615296
1615544627854,290578432
1615544628854,290578432
1615544629854,290578432
1615544630854,290361344
1615544631853,290361344
1615544632854,290361344
1615544633854,290361344
1615544634854,290361344
1615544635854,290361344
1615544636855,290361344
1615544637854,290361344
1615544638854,290361344
1615544639855,290361344
1615544640854,290361344
1615544641854,290361344
1615544642854,290361344
1615544643853,290361344
1615544644854,290361344
1615544645854,290361344
1615544646854,290361344
1615544647854,290361344
1615544648854,290361344
1615544649857,290361344
1615544650854,290594816
1615544651854,290476032
1615544652854,290476032
1615544653853,290414592
1615544654854,290414592
1615544655854,290414592
1615544656854,290414592
1615544657853,290414592
1615544658854,290414592
1615544659854,290414592
1615544660854,290316288
1615544661854,290316288
1615544662854,290316288
1615544663855,290316288
1615544664854,290316288
1615544665854,290316288
1615544666854,290316288
1615544667854,290316288
1615544668854,290316288
1615544669854,290316288
1615544670854,290316288
1615544671854,290316288
1615544672854,290316288
1615544673855,290316288
1615544674854,290316288
1615544675854,290316288
1615544676854,290316288
1615544677854,290316288
1615544678854,290316288
1615544679857,290316288
1615544680854,290803712
1615544681853,290803712
1615544682854,290803712
1615544683853,290803712
1615544684854,290803712
1615544685854,290803712
1615544686854,290803712
1615544687856,290799616
1615544688854,290799616
1615544689854,290799616
1615544690854,290574336
1615544691853,290574336
1615544692853,290574336
1615544693854,290574336
1615544694854,290574336
1615544695854,290574336
1615544696854,290574336
1615544697854,290574336
1615544698854,290574336
1615544699854,290574336
1615544700854,290574336
1615544701854,290574336
1615544702854,290574336
1615544703854,290574336
1615544704854,290574336
1615544705854,290574336
1615544706853,290574336
1615544707854,290574336
1615544708854,290574336
1615544709853,290574336
1615544710853,290406400
1615544711854,290406400
1615544712854,290406400
1615544713854,290406400
1615544714854,290406400
1615544715854,290406400
1615544716854,290406400
1615544717854,290406400
1615544718854,290406400
1615544719854,290406400
1615544720854,290275328
1615544721854,290275328
1615544722854,290275328
1615544723854,290275328
1615544724854,290275328
1615544725854,290275328
1615544726853,290275328
1615544727854,290275328
1615544728854,290275328
1615544729854,290275328
1615544730853,290275328
1615544731854,290275328
1615544732854,290275328
1615544733854,290275328
1615544734854,290275328
1615544735854,290275328
1615544736854,290275328
1615544737854,290275328
1615544738854,290275328
1615544739856,290275328
1615544740855,290856960
1615544741855,290795520
1615544742854,290795520
1615544743854,290795520
1615544744854,290795520
1615544745854,290795520
1615544746854,290795520
1615544747854,290717696
1615544748854,290717696
1615544749854,290717696
1615544750854,290504704
1615544751854,290504704
1615544752854,290504704
1615544753854,290504704
1615544754854,290504704
1615544755854,290504704
1615544756854,290504704
1615544757854,290504704
1615544758853,290504704
1615544759854,290504704
1615544760854,290504704
1615544761854,290504704
1615544762854,290504704
1615544763854,290504704
1615544764854,290504704
1615544765854,290504704
1615544766854,290504704
1615544767854,290504704
1615544768854,290504704
1615544769861,290504704
1615544770854,290361344
1615544771853,290361344
1615544772853,290361344
1615544773854,290361344
1615544774854,290361344
1615544775854,290361344
1615544776854,290361344
1615544777855,290361344
1615544778854,290361344
1615544779854,290361344
1615544780854,290230272
1615544781854,290230272
1615544782854,290230272
1615544783854,290230272
1615544784854,290230272
1615544785854,290230272
1615544786854,290230272
1615544787853,290230272
1615544788854,290230272
1615544789854,290230272
1615544790854,290230272
1615544791853,290230272
1615544792854,290230272
1615544793854,290230272
1615544794854,290230272
1615544795854,290230272
1615544796854,290230272
1615544797854,290230272
1615544798854,290230272
1615544799857,290230272
1615544800854,290811904
1615544801854,290811904
1615544802855,290811904
1615544803854,290795520
1615544804854,290795520
1615544805854,290795520
1615544806854,290795520
1615544807854,290795520
1615544808854,290795520
1615544809854,290795520
1615544810854,290574336
1615544811854,290574336
1615544812854,290574336
1615544813854,290574336
1615544814854,290574336
1615544815854,290574336
1615544816853,290574336
1615544817854,290574336
1615544818854,290574336
1615544819854,290574336
1615544820854,290574336
1615544821854,290574336
1615544822854,290574336
1615544823854,290574336
1615544824854,290574336
1615544825854,290574336
1615544826854,290574336
1615544827854,290574336
1615544828853,290574336
1615544829866,289951744
1615544830854,290725888
1615544831855,290725888
1615544832854,290635776
1615544833854,290635776
1615544834854,290635776
1615544835854,290635776
1615544836854,290635776
1615544837854,290635776
1615544838854,290635776
1615544839854,290635776
1615544840854,290492416
1615544841854,290492416
1615544842854,290492416
1615544843854,290492416
1615544844854,290492416
1615544845854,290492416
1615544846854,290492416
1615544847854,290492416
1615544848854,290492416
1615544849854,290492416
1615544850854,290492416
1615544851854,290492416
1615544852853,290492416
1615544853855,290492416
1615544854853,290492416
1615544855854,290492416
1615544856854,290492416
1615544857854,290492416
1615544858854,290492416
1615544859858,290492416
1615544860854,290926592
1615544861854,290799616
1615544862854,290799616
1615544863854,290799616
1615544864854,290799616
1615544865854,290799616
1615544866854,290799616
1615544867853,290791424
1615544868854,290791424
1615544869853,290791424
1615544870854,290578432
1615544871854,290578432
1615544872854,290578432
1615544873854,290578432
1615544874854,290578432
1615544875854,290578432
1615544876854,290578432
1615544877853,290578432
1615544878854,290578432
1615544879854,290578432
1615544880854,290578432
1615544881854,290578432
1615544882854,290578432
1615544883854,290578432
1615544884854,290578432
1615544885853,290578432
1615544886854,290578432
1615544887854,290578432
1615544888854,290578432
1615544889863,290578432
1615544890854,290426880
1615544891854,290426880
1615544892854,290426880
1615544893854,290426880
1615544894854,290426880
1615544895854,290426880
1615544896854,290426880
1615544897854,290426880
1615544898854,290426880
1615544899855,290426880
1615544900854,290312192
1615544901854,290312192
1615544902854,290312192
1615544903854,290312192
1615544904855,290312192
1615544905854,290312192
1615544906855,290312192
1615544907854,290312192
1615544908854,290312192
1615544909854,290312192
1615544910854,290312192
1615544911854,290312192
1615544912855,290312192
1615544913854,290312192
1615544914854,290312192
1615544915854,290312192
1615544916854,290312192
1615544917854,290312192
1615544918854,290312192
1615544919859,290312192
1615544920854,290611200
1615544921854,290611200
1615544922854,290611200
1615544923854,290611200
1615544924854,290611200
1615544925854,290611200
1615544926854,290611200
1615544927855,290611200
1615544928854,290611200
1615544929854,290611200
1615544930854,290398208
1615544931854,290398208
1615544932854,290398208
1615544933854,290398208
1615544934854,290398208
1615544935853,290398208
1615544936853,290398208
1615544937853,290398208
1615544938853,290398208
1615544939853,290398208
1615544940854,290398208
1615544941854,290398208
1615544942854,290398208
1615544943853,290398208
1615544944853,290398208
1615544945854,290398208
1615544946853,290398208
1615544947854,290398208
1615544948853,290398208
1615544949856,290398208
1615544950853,290574336
1615544951854,290471936
1615544952854,290471936
1615544953854,290471936
1615544954854,290381824
1615544955854,290381824
1615544956854,290381824
1615544957853,290381824
1615544958854,290381824
1615544959853,290381824
1615544960854,290242560
1615544961854,290242560
1615544962853,290242560
1615544963854,290242560
1615544964853,290242560
1615544965854,290242560
1615544966854,290242560
1615544967853,290242560
1615544968853,290242560
1615544969853,290242560
1615544970853,290242560
1615544971853,290242560
1615544972853,290242560
1615544973853,290242560
1615544974854,290242560
1615544975854,290242560
1615544976853,290242560
1615544977853,290242560
1615544978853,290242560
1615544979855,290242560
1615544980854,290611200
1615544981854,290570240
1615544982853,290529280
1615544983854,290525184
1615544984853,290525184
1615544985853,290525184
1615544986854,290525184
1615544987853,290525184
1615544988854,290525184
1615544989854,290525184
1615544990853,290312192
1615544991854,290312192
1615544992855,290312192
1615544993853,290312192
1615544994854,290312192
1615544995853,290312192
1615544996853,290312192
1615544997853,290312192
1615544998853,290312192
1615544999853,290312192
1615545000854,290312192
1615545001853,290312192
1615545002855,290312192
1615545003854,290312192
1615545004853,290312192
1615545005853,290312192
1615545006853,290312192
1615545007853,290312192
1615545008854,290312192
1615545009853,290312192
1615545010853,290574336
1615545011853,290574336
1615545012854,290574336
1615545013855,290574336
1615545014853,290574336
1615545015853,290574336
1615545016854,290574336
1615545017854,290476032
1615545018853,290361344
1615545019854,290361344
1615545020854,290250752
1615545021854,290250752
1615545022854,290250752
1615545023854,290250752
1615545024855,290250752
1615545025853,290250752
1615545026853,290250752
1615545027854,290250752
1615545028854,290250752
1615545029854,290250752
1615545030854,290250752
1615545031853,290250752
1615545032855,290250752
1615545033854,290250752
1615545034854,290250752
1615545035853,290250752
1615545036853,290250752
1615545037855,290250752
1615545038854,290250752
1615545039859,290250752
1615545040854,290672640
1615545041854,290549760
1615545042854,290549760
1615545043854,290549760
1615545044854,290549760
1615545045854,290549760
1615545046853,290549760
1615545047853,290549760
1615545048854,290549760
1615545049853,290549760
1615545050854,290320384
1615545051854,290320384
1615545052853,290320384
1615545053853,290320384
1615545054853,290320384
1615545055854,290320384
1615545056853,290320384
1615545057854,290320384
1615545058853,290320384
1615545059854,290320384
1615545060853,290320384
1615545061853,290320384
1615545062854,290320384
1615545063853,290320384
1615545064853,290320384
1615545065853,290320384
1615545066853,290320384
1615545067854,290320384
1615545068854,290320384
1615545069857,290320384
1615545070853,290537472
1615545071854,290512896
1615545072854,290406400
1615545073854,290406400
1615545074854,290406400
1615545075853,290406400
1615545076854,290406400
1615545077854,290328576
1615545078854,290328576
1615545079854,290328576
1615545080854,290213888
1615545081854,290213888
1615545082853,290213888
1615545083854,290213888
1615545084853,290213888
1615545085853,290213888
1615545086854,290213888
1615545087853,290213888
1615545088854,290213888
1615545089853,290213888
1615545090853,290213888
1615545091854,290213888
1615545092853,290213888
1615545093854,290213888
1615545094854,290213888
1615545095854,290213888
1615545096854,290213888
1615545097854,290213888
1615545098853,290213888
1615545099855,290213888
1615545100854,290738176
1615545101854,290684928
1615545102854,290562048
1615545103854,290562048
1615545104854,290562048
1615545105854,290562048
1615545106854,290562048
1615545107854,290562048
1615545108854,290562048
1615545109853,290562048
1615545110853,290349056
1615545111854,290349056
1615545112854,290349056
1615545113854,290349056
1615545114854,290349056
1615545115854,290349056
1615545116854,290349056
1615545117854,290349056
1615545118854,290349056
1615545119854,290349056
1615545120854,290349056
1615545121853,290349056
1615545122854,290349056
1615545123854,290349056
1615545124854,290349056
1615545125853,290349056
1615545126854,290349056
1615545127854,290349056
1615545128854,290349056
1615545129855,268558336
